"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"20","28","09:54","[PHX] Bledsoe 3pt Shot: Missed","-141","205","3","0","1","2","","1610612756","202339","5","2","","1610612756"
"21","29","09:52","[POR] Turner Rebound (Off:0 Def:1)","141","630","0","0","0","4","","1610612757","202323","5","2","","1610612756"
"22","30","09:38","[POR] Aminu 3pt Shot: Missed","96","232","3","0","66","2","","1610612757","202329","5","2","","1610612757"
"23","31","09:36","[PHX] Warren Rebound (Off:0 Def:1)","-96","603","0","0","0","4","","1610612756","203933","5","2","","1610612757"
"24","32","09:26","[POR] Harkless Foul: Shooting (2 PF) (2 FTA)","3","827","0","0","2","6","2199","1610612757","203090","5","2","","1610612756"
"25","34","09:26","[PHX 6-2] Chandler Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612756","2199","6","2","","1610612756"
"26","36","09:26","[POR] Harkless Substitution replaced by Connaughton","0","-80","0","0","0","8","","1610612757","203090","6","2","1626192","1610612756"
"27","37","09:26","[PHX 7-2] Chandler Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612756","2199","7","2","","1610612756"
"28","38","09:09","[POR] Connaughton Turnover : Bad Pass (1 TO) Steal:Bledsoe (1 ST)","-38","36","1","0","1","5","202339","1610612757","1626192","7","2","","1610612757"
"29","40","09:04","[PHX 9-2] Jackson Running Dunk Shot: Made (5 PTS) Assist: Bledsoe (1 AST)","1","-11","2","1","50","1","","1610612756","1628367","9","2","202339","1610612756"
"30","42","08:44","[POR 5-9] Connaughton 3pt Shot: Made (3 PTS) Assist: Turner (1 AST)","-185","192","3","0","1","1","","1610612757","1626192","9","5","202323","1610612757"
"31","44","08:32","[PHX] Bledsoe Driving Floating Jump Shot: Missed","-11","75","2","0","101","2","","1610612756","202339","9","5","","1610612756"
"32","45","08:30","[POR] Nurkic Rebound (Off:0 Def:1)","10","725","0","0","0","4","","1610612757","203994","9","5","","1610612756"
"33","46","08:22","[POR] Turner Driving Floating Jump Shot: Missed","55","29","2","0","101","2","","1610612757","202323","9","5","","1610612757"
"34","47","08:22","[POR] Team Rebound","55","29","1","0","0","4","","1610612757","0","9","5","","1610612757"
"35","48","08:15","[POR] Lillard Driving Floating Jump Shot: Missed","-42","77","2","0","101","2","","1610612757","203081","9","5","","1610612757"
"36","49","08:12","[POR] Lillard Rebound (Off:1 Def:0)","-42","77","1","0","0","4","","1610612757","203081","9","5","","1610612757"
"37","50","08:11","[POR] Lillard Reverse Layup Shot: Missed","-3","4","2","0","44","2","","1610612757","203081","9","5","","1610612757"
"38","51","08:11","[PHX] Warren Rebound (Off:0 Def:2)","3","832","0","0","0","4","","1610612756","203933","9","5","","1610612757"
"39","52","08:00","[PHX] Booker 3pt Shot: Missed","-168","188","3","0","1","2","","1610612756","1626164","9","5","","1610612756"
"40","53","07:59","[POR] Team Rebound","168","647","0","0","0","4","","1610612757","0","9","5","","1610612756"
"41","54","07:52","[POR 7-9] Connaughton Running Layup Shot: Made (5 PTS) Assist: Turner (2 AST)","3","5","2","1","41","1","","1610612757","1626192","9","7","202323","1610612757"
"42","56","07:40","[PHX 11-7] Warren Jump Shot: Made (2 PTS)","-62","11","2","0","1","1","","1610612756","203933","11","7","","1610612756"
"43","57","07:31","[POR 9-11] Connaughton Putback Layup Shot: Made (7 PTS) Assist: Lillard (1 AST)","4","17","2","0","72","1","","1610612757","1626192","11","9","203081","1610612757"
"44","59","07:04","[POR] Turner Foul: Personal (1 PF)","-1","831","0","0","1","6","2199","1610612757","202323","11","9","","1610612756"
"45","62","07:04","[PHX] Bledsoe Substitution replaced by Ulis","0","-80","0","0","0","8","","1610612756","202339","11","9","1627755","1610612756"
"46","63","06:57","[PHX] Booker Pullup Jump shot: Missed","-100","52","2","0","79","2","","1610612756","1626164","11","9","","1610612756"
"47","64","06:54","[POR] Turner Rebound (Off:0 Def:2)","100","783","0","0","0","4","","1610612757","202323","11","9","","1610612756"
"48","65","06:38","[PHX] Ulis Foul: Shooting (1 PF) (2 FTA)","44","802","0","0","2","6","203994","1610612756","1627755","11","9","","1610612757"
"49","67","06:38","[PHX] Team Timeout : Regular","0","-80","0","0","1","9","","1610612756","1610612756","11","9","","1610612757"
"50","68","06:38","[POR] Nurkic Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612757","203994","11","9","","1610612757"
"51","69","06:38","[POR] Team Rebound","0","-80","1","0","0","4","","1610612757","0","11","9","","1610612757"
"52","70","06:38","[POR 10-11] Nurkic Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612757","203994","11","10","","1610612757"
"53","71","06:25","[PHX] Chandler Cutting Layup Shot: Missed","7","20","2","0","98","2","","1610612756","2199","11","10","","1610612756"
"54","72","06:23","[POR] Nurkic Rebound (Off:0 Def:2)","-7","815","0","0","0","4","","1610612757","203994","11","10","","1610612756"
"55","73","06:12","[POR] Nurkic Turnaround Fadeaway Bank Jump Shot: Missed","112","51","2","0","105","2","","1610612757","203994","11","10","","1610612757"
"56","74","06:11","[PHX] Team Rebound","-112","785","0","0","0","4","","1610612756","0","11","10","","1610612757"
"57","75","06:11","[POR] Turner Foul: Loose Ball (2 PF)","13","11","0","0","3","6","203933","1610612757","202323","11","10","","1610612756"
"58","78","06:11","[POR] Turner Substitution replaced by Napier","0","-80","0","0","0","8","","1610612757","202323","11","10","203894","1610612756"
"59","79","05:58","[PHX] Warren Driving Layup Shot: Missed","8","20","2","0","6","2","","1610612756","203933","11","10","","1610612756"
"60","80","05:56","[POR] Connaughton Rebound (Off:0 Def:1)","-8","815","0","0","0","4","","1610612757","1626192","11","10","","1610612756"
"61","81","05:51","[POR] Lillard Jump Shot: Missed","-131","11","2","0","1","2","","1610612757","203081","11","10","","1610612757"
"62","82","05:46","[POR] Lillard Rebound (Off:2 Def:0)","-131","11","1","0","0","4","","1610612757","203081","11","10","","1610612757"
"63","83","05:46","[POR 12-11] Lillard Tip Layup Shot: Made (4 PTS)","0","-5","2","0","97","1","","1610612757","203081","11","12","","1610612757"
"64","84","05:37","[PHX] Jackson Jump Shot: Missed","39","89","2","0","1","2","","1610612756","1628367","11","12","","1610612756"
"65","85","05:37","[POR] Nurkic Rebound (Off:0 Def:3)","-39","746","0","0","0","4","","1610612757","203994","11","12","","1610612756"
"66","86","05:28","[POR] Nurkic 3pt Shot: Missed","9","264","3","0","1","2","","1610612757","203994","11","12","","1610612757"
"67","87","05:28","[PHX] Chandler Rebound (Off:1 Def:2)","-9","571","0","0","0","4","","1610612756","2199","11","12","","1610612757"
"68","88","05:17","[PHX 13-12] Chandler Alley Oop Layup shot: Made (4 PTS) Assist: Booker (2 AST)","-2","9","2","0","43","1","","1610612756","2199","13","12","1626164","1610612756"
"69","90","04:54","[POR] Nurkic Turnover : Lost Ball (1 TO) Steal:Chandler (1 ST)","-2","53","1","0","2","5","2199","1610612757","203994","13","12","","1610612757"
"70","92","04:48","[PHX] Booker Jump Shot: Missed","2","38","2","0","1","2","","1610612756","1626164","13","12","","1610612756"
"71","93","04:45","[POR] Lillard Rebound (Off:2 Def:1)","-2","798","0","0","0","4","","1610612757","203081","13","12","","1610612756"
"72","94","04:35","[POR 15-13] Connaughton 3pt Shot: Made (10 PTS) Assist: Aminu (1 AST)","97","243","3","0","1","1","","1610612757","1626192","13","15","202329","1610612757"
"73","125","04:16","[PHX] Booker Running Jump Shot: Missed","20","5","2","0","2","2","203081","1610612756","1626164","13","15","","1610612756"
"74","127","04:16","[PHX] Booker Rebound (Off:1 Def:1)","-60","817","1","0","0","4","","1610612756","1626164","13","15","","1610612756"
"75","96","04:13","[PHX 15-15] Booker Layup Shot: Made (4 PTS)","1","21","2","0","5","1","","1610612756","1626164","15","15","","1610612756"
"76","97","03:58","[POR 17-15] Lillard Jump Shot: Made (6 PTS)","113","99","2","0","1","1","","1610612757","203081","15","17","","1610612757"
"77","98","03:47","[POR] Napier Foul: Personal (1 PF)","106","688","0","0","1","6","1626164","1610612757","203894","15","17","","1610612756"
"78","103","03:47","[PHX] Chandler Substitution replaced by Chriss","0","-80","0","0","0","8","","1610612756","2199","15","17","1627737","1610612756"
"79","104","03:47","[POR] Aminu Substitution replaced by Swanigan","0","-80","0","0","0","8","","1610612757","202329","15","17","1628403","1610612756"
"80","105","03:47","[POR] Nurkic Substitution replaced by Davis","0","-80","0","0","0","8","","1610612757","203994","15","17","202334","1610612756"
"81","106","03:33","[PHX 17-17] Booker Turnaround Jump Shot: Made (6 PTS)","120","46","2","0","47","1","","1610612756","1626164","17","17","","1610612756"
"82","107","03:17","[PHX] Ulis Foul: Personal (2 PF)","-84","663","0","0","1","6","202334","1610612756","1627755","17","17","","1610612757"
"83","109","03:17","[POR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612757","1610612757","17","17","","1610612757"
"84","112","03:17","[PHX] Ulis Substitution replaced by Bledsoe","0","-80","0","0","0","8","","1610612756","1627755","17","17","202339","1610612757"
"85","113","03:17","[PHX] Jackson Substitution replaced by Bender","0","-80","0","0","0","8","","1610612756","1628367","17","17","1627733","1610612757"
"86","114","03:10","[POR] Swanigan Hook Shot: Missed","9","54","2","0","3","2","","1610612757","1628403","17","17","","1610612757"
"87","115","03:08","[PHX] Booker Rebound (Off:1 Def:2)","-9","781","0","0","0","4","","1610612756","1626164","17","17","","1610612757"
"88","116","03:01","[PHX] Chriss Cutting Layup Shot: Missed","-5","14","2","0","98","2","202334","1610612756","1627737","17","17","","1610612756"
"89","118","02:57","[POR] Napier Rebound (Off:0 Def:1)","5","822","0","0","0","4","","1610612757","203894","17","17","","1610612756"
"90","119","02:41","[POR 19-17] Lillard Driving Layup Shot: Made (8 PTS)","-2","5","2","0","6","1","","1610612757","203081","17","19","","1610612757"
"91","120","02:24","[PHX] Warren Pullup Jump shot: Missed","-15","128","2","0","79","2","","1610612756","203933","17","19","","1610612756"
"92","121","02:20","[POR] Davis Rebound (Off:0 Def:1)","15","707","0","0","0","4","","1610612757","202334","17","19","","1610612756"
"93","122","02:14","[POR] Lillard Driving Layup Shot: Missed","9","19","2","0","6","2","1627737","1610612757","203081","17","19","","1610612757"
"94","124","02:14","[POR] Team Rebound","9","19","1","0","0","4","","1610612757","0","17","19","","1610612757"
"95","147","02:14","[PHX] Booker Substitution replaced by Daniels","0","-80","0","0","0","8","","1610612756","1626164","17","19","203584","1610612757"
"96","282","02:14","[POR] Lillard Substitution replaced by Harkless","0","-80","0","0","0","8","","1610612757","203081","17","19","203090","1610612757"
"97","132","02:06","[POR] Harkless Driving Layup Shot: Missed","2","36","2","0","6","2","","1610612757","203090","17","19","","1610612757"
"98","133","02:04","[POR] Swanigan Rebound (Off:1 Def:0)","2","36","1","0","0","4","","1610612757","1628403","17","19","","1610612757"
"99","134","02:02","[POR] Swanigan Tip Dunk Shot: Missed","10","25","2","0","107","2","","1610612757","1628403","17","19","","1610612757"
"100","135","02:02","[POR] Davis Rebound (Off:1 Def:1)","10","25","1","0","0","4","","1610612757","202334","17","19","","1610612757"
"101","136","01:58","[POR 21-17] Davis Putback Layup Shot: Made (2 PTS)","-9","6","2","0","72","1","","1610612757","202334","17","21","","1610612757"
"102","137","01:38","[PHX] Bledsoe Turnover : Lost Ball (2 TO) Steal:Swanigan (1 ST)","27","50","1","0","2","5","1628403","1610612756","202339","17","21","","1610612756"
"103","139","01:31","[POR 24-17] Napier 3pt Shot: Made (3 PTS) Assist: Swanigan (1 AST)","136","230","3","0","1","1","","1610612757","203894","17","24","1628403","1610612757"
"104","143","01:20","[PHX] Daniels 3pt Shot: Missed","126","225","3","0","1","2","","1610612756","203584","17","24","","1610612756"
"105","144","01:18","[POR] Swanigan Rebound (Off:1 Def:1)","-126","610","0","0","0","4","","1610612757","1628403","17","24","","1610612756"
"106","145","01:05","[POR] Davis Layup Shot: Missed","16","17","2","0","5","2","","1610612757","202334","17","24","","1610612757"
"107","146","01:03","[POR] Team Rebound","16","17","1","0","0","4","","1610612757","0","17","24","","1610612757"
"108","148","00:51.0","[POR 26-17] Connaughton Step Back Jump shot: Made (12 PTS)","-164","-1","2","0","80","1","","1610612757","1626192","17","26","","1610612757"
"109","149","00:37.0","[PHX 19-26] Bledsoe Driving Layup Shot: Made (2 PTS)","0","4","2","0","6","1","","1610612756","202339","19","26","","1610612756"
"110","150","00:33.0","[POR 29-19] Napier 3pt Shot: Made (6 PTS)","141","250","3","1","2","1","","1610612757","203894","19","29","","1610612757"
"111","151","00:26.0","[POR] Napier Foul: Personal (2 PF) (2 FTA)","129","660","0","0","1","6","202339","1610612757","203894","19","29","","1610612756"
"112","153","00:26.0","[PHX 20-29] Bledsoe Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612756","202339","20","29","","1610612756"
"113","155","00:26.0","[PHX] Chriss Substitution replaced by Jackson","0","-80","0","0","0","8","","1610612756","1627737","20","29","1628367","1610612756"
"114","158","00:26.0","[PHX 21-29] Bledsoe Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612756","202339","21","29","","1610612756"
"115","297","00:26.0","[POR] Swanigan Substitution replaced by Lillard","0","-80","0","0","0","8","","1610612757","1628403","20","29","203081","1610612756"
"116","159","00:02.0","[POR] Napier Driving Layup Shot: Missed","-1","30","2","0","6","2","1627733","1610612757","203894","21","29","","1610612757"
"117","165","00:02.0","[POR] Lillard Substitution replaced by Swanigan","0","-80","0","0","0","8","","1610612757","203081","21","29","1628403","1610612756"
"118","161","00:01.0","[POR] Harkless Rebound (Off:1 Def:0)","-1","30","1","0","0","4","","1610612757","203090","21","29","","1610612757"
"119","162","00:01.0","[POR] Team Turnover : Shot Clock Turnover","-55","12","0","0","11","5","","1610612757","0","21","29","","1610612757"
"120","166","00:00.0","End Period","0","-80","0","0","0","13","","0","0","21","29","","1610612756"
